1135;28.3506;48
1136;28.3756;45
1137;28.4023;43
1138;28.4324;63
1139;28.4592;61
1140;28.4941;48
1141;28.5263;49
1142;28.5542;52
1143;28.5812;48
1144;28.6066;52
1145;28.6322;57
1146;28.6589;51
1147;28.6872;50
1148;28.7173;48
1149;28.7428;51
1150;28.7739;56
1151;28.8032;61
1152;28.8321;46
1153;28.8639;52
1154;28.8928;61
1155;28.9227;56
1156;28.9484;58
1157;28.9752;54
1158;29.0026;57
1159;29.0308;56
1160;29.057;58
1161;29.0845;65
1162;29.1157;68
1163;29.1479;50
1164;29.1742;58
1165;29.2022;63
1166;29.2296;63
1167;29.2554;62
1168;29.2822;51
1169;29.3079;40
1170;29.3411;54
1171;29.3689;44
1172;29.3975;54
1173;29.4258;62
1174;29.4533;43
1175;29.4805;47
1176;29.5099;49
1177;29.5406;41
1178;29.5714;46
1179;29.5998;47
1180;29.628;48
1181;29.6552;62
1182;29.6824;57
1183;29.7099;57
1184;29.7384;54
1185;29.7662;52
1186;29.7938;48
1187;29.8232;47
1188;29.8503;38
1189;29.8818;58
1190;29.9095;65
1191;29.9427;44
1192;29.9721;45
1193;29.9978;51
1194;30.0227;57
1195;30.0513;55
1196;30.0789;51
1197;30.1077;49
1198;30.1352;59
1199;30.1684;71
1200;30.1997;72
1201;30.2285;65
1202;30.2565;63
1203;30.2857;56
1204;30.314;51
1205;30.3406;55
1206;30.3738;56
1207;30.4031;49
1208;30.4307;45
1209;30.4587;50
1210;30.487;49
1211;30.5151;58
1212;30.5413;65
1213;30.5717;50
1214;30.6041;49
1215;30.6321;51
1216;30.6616;44
1217;30.6901;49
1218;30.7183;54
1219;30.7453;52
1220;30.7724;43
1221;30.806;49
1222;30.8346;52
1223;30.8622;58
1224;30.8872;58
1225;30.9169;53
1226;30.9437;54
1227;30.9708;52
1228;31.0009;45
1229;31.0297;43
1230;31.0569;52
1231;31.0839;48
1232;31.1132;65
1233;31.1425;46
1234;31.1717;54
1235;31.2029;49
1236;31.2344;59
1237;31.2632;54
1238;31.2929;42
1239;31.3213;58
1240;31.3489;60
1241;31.3748;63
1242;31.4024;55
1243;31.4378;51
1244;31.4642;52
1245;31.4906;44
1246;31.5194;45
1247;31.5464;54
1248;31.5737;55
1249;31.6036;60
1250;31.6319;44
1251;31.6636;57
1252;31.6936;65
1253;31.7209;50
1254;31.7477;53
1255;31.7748;53
1256;31.8005;44
1257;31.8259;48
1258;31.8556;48
1259;31.881;57
1260;31.9067;53
1261;31.9354;54
1262;31.9659;57
1263;31.9922;61
1264;32.0191;48
1265;32.0468;47
1266;32.0793;64
1267;32.1087;46
1268;32.1359;55
1269;32.1639;66
1270;32.1958;57
1271;32.2237;47
1272;32.2517;57
1273;32.2866;53
1274;32.3147;48
1275;32.344;43
1276;32.3737;51
1277;32.4033;61
1278;32.4302;59
1279;32.4617;67
1280;32.4917;47
1281;32.5207;49
1282;32.5451;37
1283;32.5718;55
1284;32.5986;55
1285;32.6237;65
1286;32.6484;56
1287;32.6774;47
1288;32.7095;50
1289;32.7369;50
1290;32.7651;56
1291;32.7942;56
1292;32.8226;43
1293;32.8548;45
1294;32.8808;50
1295;32.911;59
1296;32.9442;58
1297;32.972;46
1298;32.9988;52
1299;33.0254;59
1300;33.0518;56
1301;33.0769;63
1302;33.1036;53
1303;33.1332;55
1304;33.158;54
1305;33.1854;51
1306;33.2127;64
1307;33.2394;51
1308;33.2658;54
1309;33.293;75
1310;33.3229;58
1311;33.3536;55
1312;33.3808;56
1313;33.4114;51
1314;33.4388;43
1315;33.467;70
1316;33.4928;55
1317;33.5188;52
1318;33.547;60
1319;33.5753;57
1320;33.6039;61
1321;33.63;51
1322;33.6555;52
1323;33.6798;55
1324;33.7085;53
1325;33.7364;50
1326;33.762;42
1327;33.7884;45
1328;33.8158;36
1329;33.8427;55
1330;33.8716;51
1331;33.8977;46
1332;33.9251;64
1333;33.9547;46
1334;33.9809;39
1335;34.0072;51
1336;34.031;45
1337;34.0571;43
1338;34.083;50
1339;34.1121;59
1340;34.1383;58
1341;34.1718;46
1342;34.1985;62
1343;34.2224;53
1344;34.2478;50
1345;34.272;52
1346;34.2972;48
1347;34.3228;50
1348;34.3506;58
1349;34.3797;51
1350;34.4058;43
1351;34.4302;40
1352;34.4559;40
1353;34.483;69
1354;34.5111;69
1355;34.5375;46
1356;34.568;45
1357;34.5949;46
1358;34.6211;48
1359;34.6469;42
1360;34.6757;51
1361;34.7044;54
1362;34.7298;45
1363;34.7568;54
1364;34.7856;54
1365;34.8105;57
1366;34.8362;60
1367;34.8617;45
1368;34.8876;48
1369;34.9131;52
1370;34.9392;58
1371;34.9658;57
1372;34.9963;53
1373;35.0285;60
1374;35.0538;57
1375;35.0799;62
1376;35.1078;64
1377;35.1346;60
1378;35.1635;69
1379;35.1937;55
1380;35.2291;51
1381;35.2578;55
1382;35.2882;51
1383;35.318;48
1384;35.3451;53
1385;35.3734;54
1386;35.4041;61
1387;35.4358;58
1388;35.4636;53
1389;35.4919;56
1390;35.519;48
1391;35.5497;44
1392;35.5755;42
1393;35.6072;49
1394;35.6379;65
1395;35.6675;54
1396;35.696;47
1397;35.7219;55
1398;35.7491;66
1399;35.7785;54
1400;35.8062;45
1401;35.8419;49
1402;35.8703;43
1403;35.8971;57
1404;35.9239;62
1405;35.9509;49
1406;35.9793;46
1407;36.008;51
1408;36.038;43
1409;36.0689;44
1410;36.1001;49
1411;36.129;47
1412;36.1553;62
1413;36.1853;60
1414;36.2141;48
1415;36.2431;54
1416;36.2734;53
1417;36.3011;48
1418;36.3279;60
1419;36.3565;53
1420;36.3851;53
1421;36.4101;59
1422;36.4385;45
1423;36.4706;51
1424;36.4965;52
1425;36.525;56
1426;36.5515;48
1427;36.5806;48
1428;36.6073;57
1429;36.635;45
1430;36.6677;50
1431;36.6982;50
1432;36.7249;58
1433;36.752;61
1434;36.7802;50
1435;36.8064;48
1436;36.835;47
1437;36.8649;63
1438;36.8951;64
1439;36.9239;56
1440;36.953;55
1441;36.9797;46
1442;37.0071;53
1443;37.0357;54
1444;37.0649;62
1445;37.1007;58
1446;37.1301;47
1447;37.1597;51
1448;37.1865;48
1449;37.2156;51
1450;37.2424;47
1451;37.2713;58
1452;37.3022;53
1453;37.3309;54
1454;37.3582;61
1455;37.386;49
1456;37.4161;59
1457;37.4425;49
1458;37.4723;58
1459;37.5003;56
1460;37.53;48
1461;37.5581;47
1462;37.5856;57
1463;37.6163;53
1464;37.6449;63
1465;37.6744;49
1466;37.707;43
1467;37.7372;70
1468;37.7659;53
1469;37.7941;49
1470;37.8228;56
1471;37.8504;59
1472;37.8801;51
1473;37.9108;54
