1248;11.5016;252
1249;11.5172;229
1250;11.5336;206
1251;11.5466;212
1252;11.5588;259
1253;11.5715;270
1254;11.5843;257
1255;11.5972;194
1256;11.6094;219
1257;11.6214;195
1258;11.6337;245
1259;11.6462;296
1260;11.6607;289
1261;11.6773;208
1262;11.6907;207
1263;11.7042;210
1264;11.7184;240
1265;11.7332;248
1266;11.7471;217
1267;11.7599;220
1268;11.7725;198
1269;11.7847;243
1270;11.7971;217
1271;11.8105;234
1272;11.8249;282
1273;11.8386;217
1274;11.8507;225
1275;11.863;224
1276;11.878;250
1277;11.8908;238
1278;11.9044;292
1279;11.9185;228
1280;11.9326;255
1281;11.9463;221
1282;11.9602;286
1283;11.9733;261
1284;11.9864;280
1285;11.9988;237
1286;12.0117;272
1287;12.0246;209
1288;12.0371;216
1289;12.0518;278
1290;12.0661;250
1291;12.0794;304
1292;12.092;226
1293;12.1062;251
1294;12.1187;313
1295;12.1317;208
1296;12.1448;246
1297;12.1606;327
1298;12.1738;210
1299;12.1867;260
1300;12.1999;267
1301;12.214;248
1302;12.2267;277
1303;12.2397;242
1304;12.2519;269
1305;12.2645;274
1306;12.2775;274
1307;12.2908;228
1308;12.3048;210
1309;12.318;229
1310;12.331;307
1311;12.3451;227
1312;12.3598;234
1313;12.3725;241
1314;12.3873;305
1315;12.4026;243
1316;12.4148;312
1317;12.4287;288
1318;12.4429;244
1319;12.4566;197
1320;12.4699;206
1321;12.4838;205
1322;12.4962;214
1323;12.5089;243
1324;12.5211;295
1325;12.5358;201
1326;12.5499;211
1327;12.5645;279
1328;12.5785;240
1329;12.5939;300
1330;12.6071;208
1331;12.6219;296
1332;12.6356;219
1333;12.6504;236
1334;12.6645;282
1335;12.6785;257
1336;12.6913;231
1337;12.7042;264
1338;12.7176;253
1339;12.7299;262
1340;12.7453;296
1341;12.7624;244
1342;12.7782;240
1343;12.7907;213
1344;12.8047;230
1345;12.8181;207
1346;12.8305;259
1347;12.8435;233
1348;12.8562;258
1349;12.8701;227
1350;12.8842;300
1351;12.8967;240
1352;12.9092;267
1353;12.9218;281
1354;12.9339;228
1355;12.9465;258
1356;12.9602;262
1357;12.9757;227
1358;12.9884;235
1359;13.0007;224
1360;13.0127;235
1361;13.0242;252
1362;13.0377;228
1363;13.0502;324
1364;13.0639;202
1365;13.0761;267
1366;13.0921;193
1367;13.1065;246
1368;13.1204;297
1369;13.1332;220
1370;13.146;242
1371;13.16;235
1372;13.1776;260
1373;13.1934;253
1374;13.2071;212
1375;13.2195;306
1376;13.2321;194
1377;13.2469;230
1378;13.2591;221
1379;13.2714;287
1380;13.2864;208
1381;13.2988;216
1382;13.3102;232
1383;13.3224;188
1384;13.334;275
1385;13.3474;283
1386;13.3597;262
1387;13.3733;279
1388;13.3868;237
1389;13.3998;218
1390;13.4129;231
1391;13.4244;212
1392;13.4373;221
1393;13.4503;206
1394;13.4644;280
1395;13.477;253
1396;13.4901;210
1397;13.5027;274
1398;13.5141;230
1399;13.5265;206
1400;13.5402;241
1401;13.5524;255
1402;13.5642;261
1403;13.5764;234
1404;13.5902;262
1405;13.6039;223
1406;13.6167;303
1407;13.6283;247
1408;13.6423;265
1409;13.6561;246
1410;13.6683;226
1411;13.6828;241
1412;13.6957;261
1413;13.7099;230
1414;13.7223;247
1415;13.7343;306
1416;13.7466;242
1417;13.7587;220
1418;13.7709;210
1419;13.7834;270
1420;13.7957;221
1421;13.809;253
1422;13.8241;216
1423;13.8393;233
1424;13.8512;240
1425;13.8637;211
1426;13.8769;202
1427;13.8911;259
1428;13.9036;246
1429;13.9164;215
1430;13.9283;252
1431;13.9417;267
1432;13.9537;211
1433;13.9673;253
1434;13.9795;199
1435;13.9914;236
1436;14.0058;287
1437;14.0183;236
1438;14.0327;206
1439;14.0466;244
1440;14.0585;261
1441;14.0701;253
1442;14.0829;211
1443;14.0947;224
1444;14.1071;285
1445;14.1199;248
1446;14.1339;217
1447;14.1474;251
1448;14.1623;235
1449;14.1762;275
1450;14.1897;276
1451;14.2028;248
1452;14.2175;273
1453;14.2362;194
1454;14.2509;286
1455;14.2634;260
1456;14.278;268
1457;14.2914;224
1458;14.3068;266
1459;14.3208;280
1460;14.3331;242
1461;14.3481;196
1462;14.3607;250
1463;14.3727;244
1464;14.3878;227
1465;14.4015;253
1466;14.4141;272
1467;14.4265;189
1468;14.4413;234
1469;14.4582;198
1470;14.4712;193
1471;14.483;218
1472;14.4956;215
